5.826037543	1.332774254	1.968134923	5.406870778	8.446732406	1.905712126	2.067640679	2.510514301	1.632294839	2.005778236	8.198204787	5.144661176	4.156739652	4.45101492	1.955109483	2.257026515	9.080201199	1.046559413	1.251228096	1.603739965	1.57200216	4.53197509	4.65614226	5.326465924	5.382232805	1.089658082	0.576859522	8.079259436	8.578828013	1.00678186	1.312185614	1.88948981	1.465846338	4.098569564	4.099832847	1.647631127	1.682355473	1.879813626	2.025536697	2.76817444	1.313397249	1.205312879	0	1.248385831	0.255523239	1.034811839	0.911629155	1.32884392	0.498849409	7.251166165	7.340778737	3.529253802	8.522608934	8.24069345	7.738975098	8.754971999	8.130467313	7.242056225	7.915143342	9.52965165	4.852442483	3.496224557	3.388975347	6.280005478	1.519441084	1.405932037	1.827979165	3.096783455	2.396574974	2.471600386	2.266296083	2.31884352	3.38328001	2.942976186	2.762199161	2.807293514	2.483928672	2.892110017	2.519685433	6.569036241	3.972817201	3.867373594	3.257357084	3.304284268	7.957614504	5.628674965	6.800901257	8.472917637	7.92279149	8.236735741	9.487955959	7.305144881	6.701440375	3.895551775	6.280888072	7.977901069	7.035885567	4.651052774	2.278297334	1.660082277	1.97429854	3.20041273	3.671996269	3.114919096	2.142004485	6.898227261	2.01622083	5.556515191	6.190728073	2.662401922	7.571583253	5.400574929	4.08518449	4.874968642	3.955646286	3.722060067	1.910844134	1.255227997	2.13707066	3.502758925	8.801506535	1.010896112	0.910390505	0.979714659	1.317749174	8.335191304	2.922712761	7.161650581	3.571321012	6.184266433	3.413674569	6.004717441	3.898138846	4.787139579	7.454059454	6.668085517	2.372664929	7.160485168	4.886411787	3.418298431	5.803851335	8.050722532	8.768554452	7.146024277	1.723093056	2.268009683	6.663444317	3.033962457	3.117978908	1.714074579	1.804543659	0.179592883	1.009526422	8.209850431	4.039676528	4.236730742	4.239792537	0.753782149	7.011265327	6.496505262	6.72942958	6.857335626	5.782551812	8.708329372	7.482702037	4.451286914	3.325439697	3.403934054	1.28621811	6.274049154
6.503096673	1.407618031	2.077812898	5.191995426	9.234040529	2.697879084	1.70335695	2.772829885	1.955176009	2.278531887	8.861603209	6.082257506	4.894865069	5.273065824	1.642861618	1.964917125	9.678436937	1.389409759	2.210906912	2.671113089	0.910150478	4.579362078	4.914681965	5.346269296	5.555324538	2.141142102	1.310646805	8.270472809	8.740161305	1.211113292	2.299780998	3.09690316	0.896967015	4.448177902	4.009065485	1.86474767	2.468174779	1.742913957	2.19634793	2.8790253	2.561053484	2.453032375	1.248385831	0	1.085218767	2.246572168	2.056527274	2.517344683	1.294688588	7.333125061	7.554948149	3.93851077	8.975816835	9.04749686	8.598565772	9.513837009	9.128129952	8.262269273	8.910392062	9.790649607	5.381518319	4.217451485	4.131738816	6.683063862	2.656638982	2.599082936	3.036824117	4.13935688	3.586757644	3.663290152	3.51445395	3.538912653	4.482691547	4.150587682	4.009607228	4.033135821	3.105562382	3.823420766	2.64709354	6.541544393	5.155403213	5.112432552	4.504759095	4.534117936	8.718395844	6.690411686	7.689049397	9.187601676	8.976404591	9.252032	10.15410533	7.972803975	7.430976273	5.099855512	7.058863891	8.59210692	7.691800889	5.032352163	3.029557539	2.738358956	2.91189455	3.847065516	4.223558865	3.576929993	2.792010591	7.455082858	3.142996854	6.258626614	6.80605395	3.576898271	8.07506397	6.13034691	4.976311117	5.63724769	4.872212068	4.689879164	2.824661026	1.079280701	2.009821033	3.406062712	8.938313408	0.531854539	0.351703212	0.413779753	0.603292598	9.244387422	4.103341574	8.300139867	4.326214038	7.27549002	4.608337931	7.180053136	5.117739444	5.508068112	8.488769508	7.647265579	3.378600345	7.698489813	6.02650894	4.178461319	6.496417603	9.054554197	9.804940143	8.093988304	2.970602157	3.516395405	7.238427703	3.130366604	3.011862992	1.259035236	1.87868665	1.06930031	1.558702336	8.509401542	4.102137618	4.714409532	3.973279771	2.001171929	6.980806431	6.884915993	6.820916099	7.978687812	6.223927414	8.987308647	7.818503694	5.028169815	3.96922871	4.447892713	2.510543955	7.368427787
6.071424789	1.096828357	1.754697036	5.53576535	8.699546181	1.835821645	1.816324386	2.694477663	1.807189247	2.182493049	8.444258658	5.400184113	4.404287077	4.703577952	2.025046716	2.340147871	9.321988825	1.193530255	1.503536692	1.858654957	1.552632965	4.700052012	4.855098769	5.493623084	5.572032583	1.34507432	0.763200254	8.276902836	8.7731227	0.768337283	1.30223997	2.012446962	1.213417802	4.307084231	4.243279299	1.804636755	1.923860021	1.980537796	2.185893217	2.932031952	1.510616766	1.403137553	0.255523239	1.085218767	0	1.16139155	1.164372416	1.570235208	0.690388264	7.432468767	7.540379613	3.742459606	8.751176492	8.494188083	7.993862413	9.006645136	8.38457784	7.495356884	8.169373737	9.737685362	5.083708147	3.741265208	3.63535525	6.500722922	1.769446063	1.64537839	2.059086499	3.129815346	2.632025187	2.582708914	2.455734183	2.542341767	3.44300758	3.066905098	2.954485542	3.025823506	2.376184001	2.88077144	2.682618142	6.732502855	4.207091001	4.03488884	3.448743417	3.518938212	8.209148882	5.879942834	7.056172249	8.722246279	8.173883276	8.490079112	9.734717664	7.55100439	6.950821695	4.122689001	6.532576082	8.220313471	7.280756396	4.865531048	2.521165192	1.914457349	2.228350118	3.438163571	3.902148402	3.33214788	2.373590715	7.135095064	2.265622507	5.803364762	6.431810717	2.916748279	7.804219203	5.649053859	4.339915438	5.124884689	4.210851642	3.977563328	2.163661814	1.309910001	2.247775544	3.640553129	8.992743106	0.954634188	0.774901341	0.767086642	1.078687755	8.590705625	3.159446904	7.403088017	3.818958483	6.432617202	3.645139361	6.238973802	4.032748935	5.034410578	7.706526082	6.922983101	2.628140712	7.395925533	5.129001528	3.665972612	6.050289503	8.304604588	9.020638809	7.401413202	1.918396607	2.45342914	6.901654751	3.19871098	3.250134456	1.458653595	1.582967877	0.170203425	1.196438898	8.421253839	4.20737489	4.460952569	4.353579756	0.959250149	7.175258584	6.715936134	6.911093503	7.101626784	6.006596011	8.91778618	7.697515289	4.686280028	3.563398321	3.6576844	1.42613782	6.522018506
5.788523378	1.734499608	2.100096549	6.087955957	8.23545706	1.353956773	2.525612791	3.055902528	2.287115863	2.618311235	8.122179156	4.823866048	4.124738956	4.305634035	2.85755755	3.124281182	9.056402564	1.860372741	1.42180587	1.444274762	2.586290101	5.076814817	5.042508636	5.861195959	5.805659103	1.190791634	1.398568978	8.426536629	8.941921426	1.510631053	0.691476055	0.855687697	2.195357271	4.44089158	4.751285049	2.362709909	1.92411438	2.726059846	2.698281901	3.385016556	0.548448503	0.482464469	1.034811839	2.246572168	1.16139155	0	0.930840529	0.951764723	1.335423292	7.695574808	7.682919273	3.860362229	8.642707049	8.010609621	7.455719816	8.570609903	7.668324306	6.760680521	7.458906803	9.801076471	4.998248205	3.529118286	3.406833731	6.490040497	1.226562918	0.978809662	1.219781694	2.141835691	1.773037359	1.436879988	1.363202827	1.598496566	2.382407323	1.910563447	1.858256138	2.029881546	2.007637908	2.046827978	3.152387258	7.104357347	3.278167638	2.885665304	2.343161667	2.491045822	7.782834044	5.115450034	6.500051834	8.339614536	7.384911873	7.749403224	9.391476608	7.240615491	6.584770681	3.147675915	6.121165191	7.954885214	6.988953071	4.938007637	2.424963649	1.460179343	1.939551649	3.339446186	3.864829934	3.43693268	2.422189785	6.952294731	1.619199736	5.501280428	6.205485871	2.541724156	7.66190831	5.320874437	3.872721049	4.779643171	3.716877304	3.42569871	1.926078643	2.210534992	2.948112667	4.187948662	9.180463551	2.044575924	1.927697121	1.910484994	2.154991736	7.98379426	2.281938104	6.497776813	3.560271506	5.61308928	2.708865419	5.284871139	2.872342392	4.741622641	6.949174617	6.252788187	2.152800769	7.226741218	4.256414504	3.413746684	5.750730698	7.581205271	8.246509987	6.763480645	0.876708264	1.349716545	6.705562962	3.635861377	3.832452333	2.31311031	2.015506	1.200400124	1.714695705	8.46767753	4.597377115	4.461012257	4.984658208	0.466936542	7.539967849	6.713579739	7.177238709	6.226435647	5.973461148	8.975657668	7.722932806	4.570789839	3.455718684	3.009818401	0.269629795	5.696235374
5.023464107	2.171002229	2.724025769	5.173430076	7.585198578	2.25130758	2.943428031	2.131094623	1.409900054	1.713962851	7.385471265	4.248679901	3.347390642	3.598419243	2.117272761	2.338447946	8.292126995	1.128576679	0.496823875	0.701121692	2.053151966	4.146560343	4.121553135	4.930399	4.881171233	0.266391144	0.807123777	7.518854021	8.03143131	1.862196151	1.57483045	1.557517311	2.377294564	3.52545574	3.834683667	1.510028889	1.002606125	1.93983997	1.812090423	2.469768006	0.745259287	0.670214381	0.911629155	2.056527274	1.164372416	0.930840529	0	0.470210848	0.790414282	6.770686596	6.775386201	2.944330902	7.808688023	7.373217596	6.856586874	7.902503273	7.220696236	6.330985338	7.005674048	8.914535445	4.142820473	2.712170308	2.596033455	5.616999984	0.611621548	0.553330837	0.995575406	2.998733166	1.530796787	2.122517745	1.60322891	1.502988549	3.172996049	2.511158521	2.062371785	1.999872974	2.89931369	2.963488123	2.243688396	6.173527294	3.099611702	3.233656687	2.546180813	2.503171339	7.10699226	4.717259949	5.912850987	7.637965039	7.011422848	7.325709413	8.668945453	6.495327476	5.868832989	3.04508513	5.431360662	7.188153956	6.233046692	4.036823167	1.541545236	0.752729288	1.12718846	2.473683155	2.984954427	2.520024353	1.50287966	6.144072782	1.108177625	4.744991538	5.414235586	1.799405764	6.838813152	4.578006174	3.209312372	4.043466976	3.072047037	2.824698835	1.085150444	1.587677166	2.125544314	3.283024131	8.267034074	1.661264117	1.704967139	1.863466181	2.222660457	7.439253402	2.047177671	6.26548333	2.766328331	5.275666983	2.552073314	5.127000524	3.388133501	3.976006419	6.542478057	5.761285245	1.476856286	6.413532374	3.989185338	2.614696638	4.994270068	7.140473935	7.856925877	6.243757958	1.082976009	1.622710929	5.90235719	2.715624634	2.940591318	2.614619602	2.588982425	1.068060346	0.925060447	7.58345723	3.668336838	3.575124451	4.094148152	0.487953904	6.609252041	5.838786877	6.251531639	5.955409115	5.105416549	8.089320761	6.84288356	3.723453252	2.594687062	2.493553967	1.018619501	5.365970152
4.838432156	2.491117895	2.97501263	5.379288863	7.317527287	2.298972596	3.281700117	2.332719656	1.734541731	1.984874747	7.177827585	3.932551933	3.173074403	3.36415581	2.522295564	2.715843339	8.107481704	1.562270064	0.690450569	0.503594528	2.513716113	4.286444373	4.170478674	5.053716904	4.941751299	0.530938833	1.276216816	7.520504068	8.039493469	2.203267501	1.643202485	1.306055452	2.777420383	3.558711902	4.042810177	1.857481973	1.112647434	2.324590266	2.110494167	2.697493476	0.505016102	0.500453996	1.32884392	2.517344683	1.570235208	0.951764723	0.470210848	0	1.260612551	6.828298101	6.777620462	2.9836322	7.693470555	7.097555144	6.558547168	7.646323034	6.853804531	5.955940237	6.640621536	8.872323643	4.05757167	2.580723471	2.457658539	5.555463899	0.274807063	0.083120842	0.525394834	2.78432624	1.07221351	1.819515551	1.172258624	1.032782797	2.899625433	2.15375492	1.609516158	1.529679363	2.951868877	2.834991619	2.491705645	6.285712598	2.647445949	2.789850651	2.086752541	2.032983085	6.855249566	4.327082297	5.607016297	7.404262761	6.618256667	6.950082573	8.450954982	6.294153211	5.644260939	2.582720059	5.187407007	7.005366764	6.04060026	4.030646416	1.521568328	0.510732675	1.002909672	2.40988169	2.941676475	2.56651443	1.578620096	6.000741096	0.720311003	4.552084777	5.25377187	1.590361023	6.711378194	4.37355303	2.942335949	3.832905435	2.792124876	2.516367466	1.004243512	2.039054805	2.481860045	3.523683088	8.282660427	2.131321027	2.165688296	2.302494544	2.646079419	7.114089646	1.595595277	5.8333161	2.609008327	4.867996873	2.093359583	4.678447553	2.983392578	3.79092238	6.159611712	5.409526957	1.207956162	6.275421681	3.558797988	2.463061041	4.801667123	6.77085542	7.470171576	5.905319478	0.697997645	1.198745858	5.753862661	2.924498677	3.208480168	2.986049549	2.861817568	1.498112594	1.343943004	7.538163358	3.824522539	3.539924156	4.353103153	0.681299905	6.714695573	5.779731093	6.314200322	5.531591255	5.036906117	8.047289606	6.791243875	3.627936869	2.52271054	2.137743831	0.907430139	4.956470515
5.418944795	1.782199065	2.444854403	4.917155697	8.082464169	2.380618703	2.467602387	2.013552951	1.133463604	1.507180178	7.792300382	4.84140229	3.762455991	4.090315288	1.528959487	1.811181978	8.657701662	0.562082354	0.929551748	1.376704576	1.297306766	4.033134904	4.166746641	4.827620986	4.888046623	0.846577839	0.078438439	7.589307462	8.087011313	1.453655508	1.756035019	2.148306789	1.778009684	3.616725344	3.605107733	1.151625292	1.274754855	1.420997574	1.527912966	2.269596584	1.431585067	1.331292899	0.498849409	1.294688588	0.690388264	1.335423292	0.790414282	1.260612551	0	6.754268631	6.852024282	3.052353285	8.067464026	7.883621726	7.403077494	8.380731223	7.866319005	6.991259542	7.649330009	9.047467546	4.403772752	3.091712166	2.991046859	5.812358909	1.369731303	1.343728923	1.78598946	3.46922974	2.313085151	2.73630826	2.35995298	2.293395315	3.717361419	3.175343086	2.835082385	2.790286354	2.973754234	3.315191443	2.021288049	6.070224651	3.870853594	3.991486852	3.324166577	3.29358552	7.582874377	5.405320548	6.476431085	8.083267539	7.695356778	7.983653131	9.084646957	6.898901311	6.313429927	3.827568331	5.909031253	7.557929867	6.625654447	4.175510866	1.870212712	1.443705281	1.651230155	2.77027079	3.221868875	2.643146888	1.698433272	6.46192095	1.850368995	5.156337362	5.767226564	2.333950561	7.124848073	5.00895787	3.754140942	4.49277905	3.636947565	3.431150699	1.572495832	0.879082987	1.666326079	3.010606154	8.308203766	0.87114378	0.948766457	1.176328658	1.567168629	8.02309253	2.821311311	7.00545659	3.179192623	5.984724172	3.331482786	5.890420441	4.097192806	4.390149855	7.213099324	6.391234101	2.099252062	6.720419458	4.732089332	3.026916234	5.40145414	7.790284655	8.529677845	6.852287757	1.82058445	2.373079637	6.230918722	2.535259904	2.628946164	2.076279333	2.273136316	0.524096178	0.51175005	7.730868503	3.540827565	3.774994473	3.759378789	0.920528018	6.512433999	6.027042979	6.232593408	6.684527374	5.320040992	8.227444727	7.007409511	4.0116381	2.89563382	3.163242629	1.542956286	6.077193902
3.550196902	8.476558132	9.171474381	2.490325672	5.11270364	9.015681784	9.010397706	4.74075979	5.625319039	5.250029042	4.054321552	5.165865564	4.247140652	4.530420443	5.692380857	5.377809253	4.130046109	6.245706892	6.275161667	6.334759352	6.441278484	2.757267967	2.65788268	1.990050048	1.889929186	6.506600216	6.677478062	1.116394908	1.462478182	8.159357273	8.340603565	8.097059926	8.205835394	3.271101925	3.344870498	5.635870734	5.771482425	5.600659096	5.255558904	4.512607358	7.333287502	7.31901795	7.251166165	7.333125061	7.432468767	7.695574808	6.770686596	6.828298101	6.754268631	0	0.801386336	3.844745595	2.838005012	5.151573594	5.318377287	5.073870903	6.744926775	6.489940742	6.600350093	2.66732902	3.142622281	4.497359318	4.617295609	1.978125591	6.583377867	6.8421964	6.921944149	9.55454399	6.794757187	8.50484516	7.588988364	7.058363891	9.566862178	8.653870074	7.687814174	7.213284969	9.655356704	9.661625592	4.760811298	0.956567675	6.95965934	8.565065128	7.869681903	7.402939175	4.649256427	6.234506159	5.157674736	4.576546617	7.190902399	6.980346244	4.873975145	3.698007397	3.961403107	7.198934868	4.21362314	3.597936167	3.53661636	2.858500044	5.308720358	6.348044844	5.849561978	4.489885497	3.960315871	4.264111868	5.273940956	2.852360466	6.44333374	3.716224682	3.17043193	5.475630896	2.678858533	3.888236752	4.945646771	4.143728499	5.096380364	5.395021533	5.830163899	6.306106978	5.327628792	3.933809403	1.621764466	6.874981036	7.207066311	7.567481747	7.915481628	6.051580264	6.754035232	7.739564614	4.562795762	6.720204798	6.963911793	7.628036093	9.093685845	3.961713458	6.739086067	5.861959558	5.882027795	2.781935768	6.760597206	4.654301941	3.642191337	6.75926213	7.525287464	5.787703283	7.40405216	7.641465038	2.938362599	4.247250965	4.323552443	8.567055629	8.986849601	7.262270222	6.242518818	1.744396421	3.24366134	3.387794581	3.553148444	7.256399098	0.708677518	1.847599081	0.521791867	7.365830286	2.339425166	2.018846547	1.581998768	3.526205801	4.40026478	5.841449303	7.724812896	6.790615714
2.988020431	8.612585332	9.293782229	3.053258899	4.322971295	9.025830769	9.196862956	4.856138111	5.745151167	5.373297529	3.256798947	4.668837527	3.952146819	4.155028389	5.93506489	5.636702237	3.341070775	6.376115874	6.279199832	6.275558097	6.688343167	3.012108622	2.68530908	2.339624722	1.99971805	6.509010848	6.777641121	0.743632302	1.26291543	8.288674001	8.349614675	8.005628284	8.403074588	3.254257232	3.670079185	5.777528979	5.773834201	5.812104191	5.405278578	4.682772763	7.278775447	7.276311899	7.340778737	7.554948149	7.540379613	7.682919273	6.775386201	6.777620462	6.852024282	0.801386336	0	3.834107124	2.068014779	4.370572993	4.568430745	4.275530256	6.011520478	5.809411736	5.87579596	2.241632884	2.854127709	4.311143765	4.436233429	1.455286208	6.519560024	6.781815285	6.810423349	9.434442634	6.618663535	8.370732908	7.434595853	6.890311196	9.408660682	8.474760647	7.482304308	6.992211469	9.674695281	9.587561442	4.923438045	1.62567915	6.607087207	8.279488065	7.617162521	7.131377073	3.870976209	5.692429712	4.476822687	3.778536533	6.485270294	6.247994653	4.081640403	2.941962704	3.269827602	6.859372157	3.574129001	2.801028434	2.803019746	2.747138988	5.261209349	6.279784542	5.779031728	4.379500312	3.843029682	4.258025242	5.273949219	2.129105778	6.321990428	3.194454392	2.557600613	5.327109617	1.885649035	3.385532303	4.6051244	3.719554285	4.767826707	5.086788189	5.773522444	6.497231063	5.548228187	4.217581866	1.514183881	7.070474125	7.395126083	7.753112899	8.118650608	5.287062188	6.517197891	7.109719885	4.350163453	6.137001706	6.672709639	7.092248375	8.836330493	3.568381106	6.050771289	5.210425365	5.74409992	2.024961834	6.30668561	4.461341145	3.08026629	6.031173176	6.780514494	5.093551011	7.305270437	7.48835429	2.249923391	4.426193618	4.587398183	8.759050784	9.116356061	7.371297602	6.344022061	1.067880469	3.464586766	3.246315707	3.979924017	7.26325675	1.48908005	1.268133696	0.975027031	6.746153331	1.922137426	1.468280727	0.78086586	3.274631733	4.275562487	5.560410053	7.68414431	6.201392482
2.701074594	4.832328976	5.495260862	2.733909576	5.500961032	5.195634827	5.475104939	1.176957733	2.003308442	1.660332813	4.984986265	2.998939614	1.458335516	1.983287808	2.490753714	2.292117002	5.755625145	2.627407396	2.447570091	2.491866414	3.184127048	1.472757715	1.186868475	2.148243367	1.958856276	2.678234713	2.981345892	4.577008985	5.08772712	4.504445525	4.519154667	4.260024586	4.712707117	0.581124946	1.60464068	2.075740059	1.941774501	2.284754694	1.751004857	1.219707969	3.488642525	3.474650627	3.529253802	3.93851077	3.742459606	3.860362229	2.944330902	2.9836322	3.052353285	3.844745595	3.834107124	0	5.046520081	5.352396594	5.02629183	5.7323468	5.920185745	5.203415183	5.707802551	6.001992439	1.466801409	1.070588669	1.128793303	2.76782577	2.741039888	2.998606919	3.104364227	5.727519845	3.063406933	4.692999988	3.807678002	3.306341129	5.769862006	4.889317936	3.982364533	3.554003051	5.842698254	5.817718737	1.375112886	3.339293431	3.704767671	5.00449283	4.254960436	3.855906696	4.957555403	4.022612999	4.24142741	5.356813729	5.998396948	6.100410636	6.267428732	4.113484426	3.664757354	3.874750385	3.397445149	4.68317959	3.826417313	1.123231335	1.466026436	2.507871037	2.013273199	0.789283385	0.520486212	0.42434881	1.441481143	3.527138284	2.642170216	2.511244024	2.9222167	1.754537989	4.136561941	2.445578165	2.0378277	2.090660383	2.080432729	2.207132909	1.988091817	2.860978154	2.084074916	1.49438914	5.322704861	3.416200383	3.714187538	4.057425952	4.44575938	5.762680961	3.153751045	5.834861101	1.221864611	4.663902954	3.500671563	5.1408459	5.454030489	1.881142201	5.469342506	4.490691058	2.119201427	3.764014037	3.967693587	1.20059244	2.717930401	5.873293513	6.701599808	4.791221872	3.573547565	3.857812962	3.320047296	1.091748054	1.562770671	5.052870904	5.325416299	3.576265507	2.556557678	4.680606655	1.154391884	0.786671638	2.156551032	3.432236883	3.756681889	2.979113981	3.330755706	5.443923861	2.290704314	5.179726465	3.955064495	1.186566001	0.768571388	2.46344292	3.880938632	4.76027956
