1,0,814146,1189,0,0,0,0,0,0,0,0,0,0,0,nan,nan,3,1,4,3,1,0,2,1,1,31,0,4,5,1,1,4,0,0,0,2,0,0,5.29467243998515e-310,23,443635,420000,4213,1,2,690,7055,0,0,0.662983425,0,0.074585635
1,0,814429,414,0,0,16544,0,0,0,16544,4,0,0,0,nan,nan,1,2,2,4,3,1,4,0,10,23,1,1,1,1,1,5,0,1,0,1,0,0,2.64512969580048e+185,10,494718,520000,1970,4,9,1180,4203,0.076086957,0.173913043,0.597826087,0.000202223,0.119565217
1,0,816029,4013,0,0,46900,0,0,0,46900,0,0,0,4,nan,nan,2,1,3,1,1,0,1,0,2,26,1,1,3,1,1,6,0,1,0,5,0,0,3.68574032310038e+180,39,1018151,890000,5350,0,0,0,1918,0,0,0.73015873,0.001215809,0.158730159
1,0,816696,78,0,0,3956,4246,1502,0,850,0,4,0,0,12,nan,2,1,6,2,2,0,2,0,6,33,0,1,3,1,1,4,0,1,0,1,0,0,1.33856839695861e-152,1,549324,450000,9848,0,2,84,2030,0,0.000308211,0.090909091,0.772727273,0.045454545
1,0,817061,490,0,0,50930,0,0,0,50930,4,0,0,0,nan,nan,2,1,3,3,1,0,3,0,6,24,0,1,3,1,1,6,0,1,0,1,0,0,2.64513747614218e+185,16,474318,412000,1860,4,6,15815,4114,0.270588235,3.69e-05,0.341176471,0.141176471,0.117647059
1,0,817099,582,0,0,1848,0,0,0,1848,2,2,0,0,nan,nan,2,0,1,1,1,0,1,0,2,60,1,1,3,1,1,4,0,1,0,1,0,0,2.64513747614218e+185,16,555389,510000,1690,0,0,109,2522,0,0,0.025,0.8625,0.025
1,0,817157,459,0,0,14782,0,0,0,14782,0,0,4,0,nan,nan,1,1,6,2,2,0,2,0,2,45,1,1,3,1,1,4,0,1,0,1,0,0,2.6451309925241e+185,11,811598,466500,3406,1,11,82,4973,0,0.033333333,0.888888889,0,0.027777778
1,0,820532,582,0,0,21225,0,0,0,21225,4,0,0,0,nan,nan,2,1,1,2,2,1,2,0,4,29,0,1,3,2,1,3,0,1,0,1,0,0,2.64513747614218e+185,16,555389,510000,1690,0,0,109,2522,0,0,0.025,0.8625,0.025
1,0,821602,131,0,0,8960,0,8960,0,0,0,0,4,0,nan,nan,2,1,4,1,0,0,1,0,2,67,0,4,5,1,1,4,0,0,0,1,0,0,1.33856842185351e-152,8,604893,590000,1354,2,8,74,7962,0,0.188679245,0.235849057,0.169811321,0.358490566
1,0,821661,2125,0,0,4452,0,4452,0,0,0,0,16,0,nan,nan,2,1,3,2,1,0,2,0,4,51,0,1,1,1,1,4,0,0,0,3,0,0,1.35197709738141e-306,33,943157,853000,7093,0,0,155,2889,0.000623394,0,1,0,0
1,0,821825,26,0,0,2717,1868,0,0,849,0,12,0,0,4,nan,2,0,1,1,1,0,1,0,4,25,1,5,4,1,1,6,0,1,0,1,0,0,1.33856839695861e-152,1,528446,448000,3083,4,8,965,7228,0,0.074074074,0.666666667,0.037037037,0.111111111
1,0,822808,4120,0,0,19559,0,0,0,19559,0,0,4,0,nan,nan,1,2,6,2,2,0,2,0,4,37,1,1,3,1,1,6,0,1,0,5,0,0,5.99919080459818e-310,38,642403,612000,3007,3,3,0,7162,0,0,0.000220434,0.000847891,0
1,0,824742,3357,0,2159,36700,0,0,0,34541,0,0,12,4,nan,nan,2,1,4,2,2,2,1,1,5,38,0,1,1,2,1,6,0,1,0,4,0,0,9.09608024598029e+223,35,584676,560000,14627,6,4,11692,8762,0.333333333,0.08045977,0.367816092,0,0.16091954
1,0,825658,332,0,0,1764,0,1764,0,0,0,4,0,0,nan,nan,2,0,2,3,0,0,3,0,2,55,1,4,5,1,0,4,0,0,0,1,0,0,1.33856842185351e-152,8,767261,550000,2632,0,0,0,4213,0,0,0.864864865,0,0
1,0,826517,41,0,0,4239,0,0,0,4239,4,0,0,0,nan,nan,3,0,2,1,1,0,1,0,2,50,1,5,4,1,1,6,0,1,0,1,0,0,1.33856839695861e-152,1,528446,448000,3083,0,0,63,3529,0,0.307692308,0.615384615,0,0.076923077
1,0,826947,509,0,0,18725,0,0,0,18725,0,0,4,0,nan,nan,1,2,4,2,2,0,2,0,4,28,1,1,3,1,1,4,0,1,0,1,0,0,2.64513358597133e+185,13,551338,613000,1632,0,5,552,6188,9.73e-05,0.118181818,0.418181818,0.236363636,0.209090909
1,0,827786,3678,0,0,5355,0,0,0,5355,0,0,4,0,nan,nan,1,2,4,2,2,0,2,0,4,63,0,1,4,1,1,4,0,1,0,4,0,0,2.73461242262051e+161,36,628472,569900,15468,0,4,1421,10185,0.034482759,0,0.595611285,7.77e-05,0.166144201
1,0,828076,4057,0,0,0,0,0,0,0,0,0,0,0,nan,nan,2,2,5,2,2,0,2,0,0,62,1,3,3,1,1,4,0,0,0,5,0,0,5.36837310997777e+252,40,692294,629900,2924,3,3,7852,6899,0.225961538,0.153846154,0.442307692,0.038461538,0.057692308
1,0,828932,454,0,0,13818,0,0,0,13818,4,0,0,0,nan,nan,2,1,4,2,2,0,2,0,4,23,0,1,3,1,1,1,0,1,0,1,0,0,2.6451309925241e+185,11,811598,466500,3406,2,0,45,5746,0.060606061,0.090909091,0.636363636,0,0.028580127
1,0,829822,4074,0,0,0,0,0,0,0,0,0,0,0,nan,nan,2,1,2,1,0,0,1,0,0,72,0,4,5,1,1,4,0,0,0,5,0,0,5.36837310997777e+252,40,692294,629900,2924,1,6,426,4391,0.009615385,0.052884615,0.528846154,0,0.048076923
1,0,829834,1211,0,0,73413,0,0,0,73413,0,0,0,4,nan,nan,1,2,5,2,2,1,2,0,4,35,0,1,1,2,1,6,0,1,0,2,0,0,5.29467243998515e-310,23,443635,420000,4213,0,9,306,5141,0,0.00896861,0.789237668,0,0.134529148
1,0,830051,3357,0,0,5404,0,0,5404,0,4,0,0,0,nan,nan,2,1,3,2,1,1,1,1,4,16,0,4,5,3,0,6,0,0,1,4,0,0,9.09608024598029e+223,35,584676,560000,14627,6,4,11692,8762,0.333333333,0.08045977,0.367816092,0,0.16091954
1,0,830139,216,0,0,0,0,0,0,0,0,0,0,0,nan,nan,1,0,7,1,0,0,1,0,0,84,1,4,5,1,0,4,0,0,0,1,0,0,1.33856840762786e-152,4,868669,622500,978,6,11,1229,10716,0,0.037313433,0.940298507,0,0.007462687
1,0,830322,552,0,0,3280,3280,0,0,0,0,0,4,0,nan,nan,1,1,6,1,0,0,1,0,2,74,0,4,5,1,1,4,0,0,0,1,0,0,2.64513488269494e+185,14,603339,640000,931,6,3,1399,6670,0.130434783,0.188405797,0.47826087,0.002002565,0.130434783
1,0,831452,3690,0,0,930,0,0,0,31249,0,0,9,0,nan,nan,2,1,3,1,1,0,1,0,3,30,0,1,3,1,1,4,0,2,0,4,0,0,2.73461242262051e+161,36,628472,569900,15468,6,14,238,15884,0.024390244,0,0.795731707,0.082317073,0.036585366
1,0,832102,3430,0,0,17680,0,105570,0,0,0,0,25,0,nan,nan,1,2,5,2,2,0,2,0,9,54,1,2,4,1,1,6,0,0,0,4,0,0,9.09608024598029e+223,35,584676,560000,14627,0,0,1042,3398,0,0,0.000751068,0,0
1,0,832388,258,0,0,18146,0,0,0,18146,0,0,4,0,nan,nan,1,1,6,5,2,1,2,3,4,41,1,1,3,1,1,4,0,1,0,1,0,0,1.33856841474068e-152,6,942896,820000,987,6,9,385,8293,0,0.024096386,0.903614458,0.012048193,0.024096386
1,0,833567,482,0,0,6384,6384,0,0,9139,9,0,0,0,nan,nan,2,0,7,3,1,0,3,0,3,55,1,1,4,1,0,3,0,1,0,1,0,0,2.64513747614218e+185,16,731642,471850,2953,3,7,1496,6509,0.040322581,0.024193548,0.790322581,2.22e-05,0.072580645
1,0,834053,536,0,0,7237,0,0,0,7237,0,0,4,0,nan,nan,2,1,3,4,2,0,3,1,2,34,1,1,1,1,1,4,0,1,0,1,0,0,2.64513358597133e+185,13,551338,613000,1632,0,3,278,10173,0,0.007936508,0.253968254,0.674603175,0.047619048
1,0,834057,592,0,0,5345,0,0,0,5345,0,0,4,0,nan,nan,1,1,4,3,3,1,3,0,12,62,0,1,3,1,0,4,0,1,0,1,0,0,2.64513747614218e+185,16,652562,582500,1652,2,9,146,12176,8.61e-08,0.174418605,0.494186047,0.000134348,0.290697674
1,0,837557,235,0,0,14924,0,0,0,14924,0,0,0,4,nan,nan,1,2,4,2,2,0,2,0,4,29,1,1,3,1,1,6,0,1,0,1,0,0,1.33856841118427e-152,5,998792,653000,1249,2,2,32,2212,0,0.025,0.516666667,0,0.4
1,0,837846,3337,0,0,20678,0,0,0,20678,0,0,4,0,nan,nan,1,1,3,5,1,2,2,3,4,51,1,1,2,1,1,7,0,1,0,4,0,0,9.09608024598029e+223,35,584676,560000,14627,0,0,236,8024,0,0,3.27e-07,0,0.00020163
1,0,839214,1200,0,0,49833,0,0,0,49833,0,0,4,0,nan,nan,1,2,3,2,2,0,2,0,4,31,0,1,3,1,1,4,0,1,0,2,0,0,5.29467243998515e-310,23,443635,420000,4213,1,10,570,5786,0.055276382,0.030150754,0.793969849,0,0.095477387
1,0,839738,252,0,0,10923,0,0,0,10923,4,0,0,0,nan,nan,1,1,6,3,2,0,2,1,4,39,1,1,3,1,1,1,0,1,0,1,0,0,1.33856841474068e-152,6,942896,820000,987,3,15,1967,7332,0,0.04950495,0.762376238,0.099009901,0.03960396
1,0,839842,3620,0,0,0,0,0,0,0,0,0,0,0,nan,nan,1,1,2,3,1,1,2,1,4,52,0,4,5,1,0,4,0,0,0,4,0,0,2.73461242262051e+161,36,628472,569900,15468,1,5,1507,11516,0,0,0.489626556,0.072614108,0.06846473
1,0,840106,1049,0,0,0,0,0,0,0,0,0,0,0,nan,nan,1,2,6,2,2,0,2,0,4,51,0,1,3,1,1,4,1,0,0,2,0,0,7.35869828650256e+223,20,618738,580000,2003,3,7,94,8140,0,0.048689139,0.617977528,0,0.205992509
1,0,841918,1185,0,0,11556,4114,0,0,7442,0,0,16,0,nan,nan,1,4,6,2,2,0,2,0,8,55,1,1,3,1,1,4,0,1,0,2,0,0,5.29467243998515e-310,23,443635,420000,4213,0,3,127,3103,0,0.180451128,0.511278195,0.022556391,0.037593985
1,0,843173,2120,0,0,25793,0,0,0,25793,4,0,0,0,nan,nan,1,2,5,2,2,0,2,0,4,55,1,1,3,1,1,3,0,1,0,3,0,0,1.35197709738141e-306,33,943157,853000,7093,1,4,0,5212,0,0.035294118,0.376470588,0.005882353,0.129411765
1,0,843245,2060,0,783,26759,711,0,0,26325,0,0,25,0,nan,nan,1,1,6,4,1,2,2,2,15,45,1,1,3,1,1,4,0,1,0,3,0,0,1.35197709738141e-306,33,943157,853000,7093,2,6,186,8638,0.000127217,0.012269939,0.957055215,0.00016587,0.024539877
1,0,843593,448,0,0,16779,0,0,0,16779,4,0,0,0,nan,nan,2,1,4,3,2,0,3,0,4,54,1,1,4,1,1,3,0,1,0,1,0,0,2.6451309925241e+185,11,811598,466500,3406,2,5,1211,4155,0.352941176,0,0.352941176,0.000473963,0.176470588
1,0,843699,266,0,0,0,0,0,0,0,0,0,0,0,nan,nan,2,0,7,1,0,0,1,0,0,28,1,4,5,1,0,4,0,0,0,1,0,0,1.33856841474068e-152,6,836881,807200,1156,1,3,231,7330,2.83e-05,0.103896104,0.701298701,0.142857143,0.012987013
1,0,845004,202,0,0,7636,686,6950,0,0,8,0,8,0,nan,nan,2,1,4,1,1,0,1,0,4,33,1,1,3,1,1,6,0,0,0,1,0,0,1.33856840762786e-152,4,1356562,920000,904,3,1,265,7493,0.066666667,0.000973852,0.8,0.1,0.005234436
1,0,846061,243,0,0,2410,0,2410,0,0,0,0,16,0,nan,nan,2,1,4,2,0,0,2,0,10,70,1,4,5,1,1,4,0,0,0,1,0,0,1.33856841118427e-152,5,998792,653000,1249,1,5,2903,7016,0.008130081,0,0.211382114,0.544715447,0.12195122
1,0,846610,2422,0,1680,5005,0,3325,0,0,0,0,16,0,nan,nan,1,2,6,4,1,2,2,2,6,55,1,1,3,1,1,4,0,0,0,3,0,0,1.30747563079016e-306,31,963793,875000,8735,1,0,1695,2746,0.131313131,0.02020202,0.686868687,0.01010101,0.101010101
1,0,847894,259,0,0,8134,0,0,0,8134,4,0,0,0,nan,nan,1,1,6,4,2,0,2,2,8,34,0,1,3,1,1,6,0,1,0,1,0,0,1.33856841474068e-152,6,796856,780000,1273,1,6,288,7647,0,0.106060606,0.863636364,0,0.015151515
1,0,848831,3671,0,0,5037,0,978,0,6015,0,0,9,0,nan,nan,2,1,3,1,1,0,1,0,3,73,0,1,1,1,1,4,0,1,0,4,0,0,2.73461242262051e+161,36,628472,569900,15468,5,9,3487,6973,0.021341463,0.100609756,0.359756098,0.509146341,0
1,0,849709,2376,0,0,41918,0,0,0,41918,0,0,4,0,nan,nan,1,2,4,3,2,0,2,1,4,32,1,1,2,1,1,4,0,1,0,3,0,0,1.30747563079016e-306,31,963793,875000,8735,1,1,134,9622,5.9e-06,3.63e-08,0.401913876,0.105263158,0.19138756
1,0,851363,2217,0,34294,15904,0,15401,0,33791,0,0,36,0,nan,nan,1,2,5,4,2,1,2,2,8,43,1,1,3,1,1,6,0,1,0,3,0,0,6.0220526890065e+175,29,1088493,998000,6421,2,4,23,1731,0,0,0.955882353,0,0
1,0,851884,126,0,0,24408,0,0,0,24408,0,0,4,0,nan,nan,1,2,6,2,2,0,2,0,6,36,1,1,3,1,1,4,0,1,0,1,0,0,1.33856840051503e-152,2,843542,800000,1205,3,0,161,4867,0,0.018181818,0.945454545,0.015814417,0
1,0,852994,34,0,0,0,0,0,0,0,0,0,0,0,nan,nan,2,1,6,2,2,0,2,0,2,43,1,2,3,1,1,4,0,0,0,1,0,0,1.33856839695861e-152,1,528446,448000,3083,1,1,276,2901,1.81e-05,0,0.866666667,1.44e-06,0.000392307
1,0,853864,232,0,0,14214,0,16294,0,15334,0,0,9,0,nan,nan,2,1,4,2,1,0,2,0,3,31,1,1,3,1,1,4,0,1,0,1,0,0,1.33856841118427e-152,5,998792,653000,1249,2,4,12,6830,0,0.14516129,0.282258065,0.080645161,0.282258065
1,0,855043,384,0,0,4888,4888,0,0,0,0,0,4,0,nan,nan,1,1,2,1,0,0,1,0,2,85,0,4,5,1,1,4,0,0,0,1,0,0,2.64512969580048e+185,10,494718,520000,1970,1,2,0,2931,0,0.013157895,0.559210526,0,0.381578947
1,0,856091,3863,0,0,0,2383,0,0,0,0,0,4,0,nan,nan,2,1,7,1,1,0,1,0,2,66,0,5,3,1,1,4,0,0,0,4,0,0,2.73461242262051e+161,36,628472,569900,15468,0,0,1032,10508,0,0,0.891304348,0,0.108695652
1,0,858372,243,0,0,5148,0,0,0,5148,0,0,4,0,nan,nan,2,2,4,2,1,0,2,0,2,44,0,1,3,1,1,4,0,1,0,1,0,0,1.33856841118427e-152,5,998792,653000,1249,1,5,2903,7016,0.008130081,0,0.211382114,0.544715447,0.12195122
1,0,859447,2116,0,0,3376,0,0,0,3376,0,0,4,0,nan,nan,1,4,6,3,2,1,2,1,6,48,0,1,4,1,1,4,0,1,0,3,0,0,1.35197709738141e-306,33,943157,853000,7093,0,0,77,630,0,0,0.178217822,0.326732673,0.00990099
1,0,859716,1147,0,0,7876,0,7876,0,0,0,0,4,0,nan,nan,1,1,7,3,1,0,3,0,4,66,1,4,5,1,1,4,0,0,0,2,0,0,5.29467243998515e-310,23,586363,559900,2894,2,3,3541,14383,0.16374269,0.005847953,0.754385965,0.000572984,0.058479532
1,0,859967,2605,0,23676,23676,0,0,0,0,0,0,16,0,nan,nan,1,2,6,4,2,2,2,2,8,39,1,5,3,1,1,4,0,0,0,3,0,0,8.57346761038911e-315,32,778761,740650,2517,2,1,0,5604,0,0,0.485436893,0,0.495145631
1,0,861962,4186,0,0,19878,0,0,0,19878,0,0,4,0,nan,nan,1,2,6,4,2,2,2,2,8,43,1,1,3,1,1,4,0,1,0,5,0,0,3.68574032310038e+180,39,1018151,890000,5350,2,11,178,19418,0,0,0.395631068,0,0.597087379
1,0,862210,4033,0,0,0,0,0,0,0,0,0,0,0,nan,nan,1,2,2,2,1,0,2,0,2,36,0,4,5,1,1,4,0,0,0,5,0,0,3.68574032310038e+180,39,1018151,890000,5350,0,2,144,8212,0.043902439,0,0.87804878,0,0.068292683
1,0,863542,2765,0,0,16179,12466,19195,0,0,0,0,49,0,nan,nan,1,2,2,2,1,0,2,0,7,76,1,3,3,1,1,4,0,0,0,3,0,0,1.11362711766932e+200,26,nan,nan,nan,0,0,0,142,0,0,0.112980769,0,0.021634615
1,0,863641,336,0,0,14967,0,0,0,14967,0,0,4,0,nan,nan,1,1,4,1,1,0,1,0,2,37,1,1,3,1,1,4,0,1,0,1,0,0,1.33856842185351e-152,8,767261,550000,2632,3,8,79,7438,0.001844165,0.064935065,0.653679654,0.004329004,0.064935065
1,0,864378,264,616,0,12622,0,12006,0,0,8,8,0,0,nan,nan,2,1,5,3,2,1,2,1,6,39,0,1,3,1,1,3,0,0,0,1,0,0,1.33856841474068e-152,6,836881,807200,1156,3,10,89,6942,0,0.111111111,0.765432099,0.001268009,0.086419753
1,0,864565,548,0,0,4610,0,0,0,4610,0,0,4,0,nan,nan,1,1,6,3,1,1,2,1,6,43,1,1,3,1,1,4,0,1,0,1,0,0,2.64513358597133e+185,13,603339,640000,931,3,6,35,2266,0,0.04,0.82,0,0.1
1,0,864911,2057,0,6420,4087,0,0,0,2333,0,0,16,0,nan,nan,1,2,6,4,2,2,2,2,10,40,1,1,3,1,1,4,0,1,0,3,0,0,1.35197709738141e-306,33,943157,853000,7093,1,4,240,6192,0,0.00862069,0.896551724,4.85e-05,0.017241379
1,0,865598,515,0,0,0,0,0,0,0,0,0,0,0,nan,nan,2,0,7,1,0,0,1,0,0,89,0,4,5,1,0,7,0,0,0,1,0,0,2.64513358597133e+185,13,474318,412000,1860,2,5,781,13148,3.54e-05,0.018518519,0.486111111,0.050925926,0.421296296
1,0,866850,3486,0,0,0,0,0,0,0,0,0,0,0,nan,nan,3,1,3,2,0,0,1,1,0,34,0,4,5,1,0,4,0,0,0,4,0,0,9.09608024598029e+223,35,584676,560000,14627,2,4,92,4233,0,0,0.987654321,0.000838002,0.001548614
1,0,868846,133,0,0,11154,0,0,0,11154,2,0,2,0,nan,nan,2,1,2,2,2,0,2,0,4,58,1,1,0,1,1,4,0,1,0,1,0,0,1.33856840407144e-152,3,604893,590000,1354,1,4,376,7378,0.082191781,0.054794521,0.506849315,0.006812844,0.273972603
1,0,872766,3650,0,0,17618,0,0,0,17618,0,0,4,0,nan,nan,2,1,4,2,2,0,2,0,4,29,1,1,2,1,1,6,0,1,0,4,0,0,3.68574032310038e+180,39,628472,569900,15468,2,11,1123,7077,5.77e-05,0.03255814,0.813953488,0.060465116,0.041860465
1,0,873110,3685,0,0,16158,0,0,0,16158,0,0,4,0,nan,nan,1,2,7,4,2,2,3,1,6,50,1,1,2,1,1,4,0,1,0,4,0,0,2.73461242262051e+161,36,628472,569900,15468,2,4,361,14946,0.023529412,0,0.647058824,0.105882353,0.055882353
1,0,873602,3648,0,0,20303,4910,15393,0,0,0,0,16,0,nan,nan,1,1,6,2,0,0,2,0,6,64,0,4,5,1,1,4,0,0,0,4,0,0,2.73461242262051e+161,36,628472,569900,15468,3,11,233,7535,0,0.053412463,0.887240356,0.000404107,0.035608309
1,0,874886,346,0,0,18072,0,0,0,18072,4,0,0,0,nan,nan,2,1,5,6,4,4,5,1,9,44,0,1,1,1,1,3,0,1,0,1,0,0,1.33856842185351e-152,8,585936,621550,723,1,2,61,5548,0,0.025210084,0.655462185,0.033613445,0.176470588
1,0,876431,1130,0,0,63146,0,3570,0,60420,0,3,0,6,nan,nan,1,1,5,2,2,0,2,0,8,30,0,1,4,1,1,6,0,1,0,2,0,0,6.59398621507987e-310,22,586363,559900,2894,0,5,70,1331,0,0.025862069,0.724137931,0.198275862,0.043103448
1,0,877038,3489,12057,0,5932,0,49020,0,3583,0,0,25,0,nan,nan,1,3,6,3,2,0,2,1,8,38,1,1,3,1,1,4,0,1,0,4,0,0,9.09608024598029e+223,35,584676,560000,14627,0,2,0,2051,0,0.034482759,0.879310345,0,0.068965517
1,0,878174,285,0,0,8885,0,0,0,8885,4,0,0,0,nan,nan,2,2,7,2,2,0,2,0,4,26,0,1,3,1,1,4,0,1,0,1,0,0,1.3385684182971e-152,7,571998,480000,2600,0,0,1967,5057,0,0.000196461,0.150793651,0.349206349,0.253968254
1,0,879077,2377,0,0,25031,0,0,0,25031,4,0,0,0,nan,nan,1,2,5,4,2,1,4,0,4,51,0,1,3,1,1,6,0,1,0,3,0,0,1.30747563079016e-306,31,963793,875000,8735,0,0,304,3331,0,0.003756881,0.650717703,0,0.028708134
1,0,879286,223,0,0,11318,0,0,0,11318,4,0,0,0,nan,nan,2,1,3,3,1,0,2,1,6,50,1,1,3,1,1,3,0,1,0,1,0,0,1.33856841118427e-152,5,824292,445000,644,10,11,1108,20226,0,0.064777328,0.068825911,0.392712551,0.344129555
1,0,879353,3685,0,0,0,0,0,0,0,0,0,0,0,nan,nan,1,4,6,4,2,0,4,0,4,57,1,4,5,1,1,4,0,0,0,4,0,0,2.73461242262051e+161,36,628472,569900,15468,2,4,361,14946,0.023529412,0,0.647058824,0.105882353,0.055882353
1,0,879660,323,0,25501,26071,570,0,0,0,0,0,25,0,nan,nan,1,1,4,2,0,0,2,0,10,68,1,4,5,1,1,4,0,0,0,1,0,0,1.33856842185351e-152,8,767261,550000,2632,2,4,6972,2845,0.143939394,0.03030303,0.643939394,0.068181818,0.053030303
1,0,881198,210,0,0,0,0,0,0,0,0,0,0,0,nan,nan,2,1,6,3,1,0,2,1,2,36,0,4,5,1,1,6,0,0,0,1,0,0,1.33856840762786e-152,4,868669,622500,978,6,10,460,7341,0.071428571,0.071428571,0.821428571,0,0.017857143
1,0,881568,374,0,0,22873,0,0,22873,0,4,0,0,0,nan,nan,1,0,2,1,0,1,1,0,2,40,1,4,5,3,2,3,0,0,1,1,0,0,1.33856842540993e-152,9,431612,395000,1379,0,2,299,5846,0.021126761,0.070422535,0.64084507,0.004579706,0.218309859
1,0,882200,3638,0,0,24689,0,0,0,15155,0,0,9,0,nan,nan,1,2,4,5,1,2,2,3,9,43,1,1,3,1,1,6,0,2,0,4,0,0,2.73461242262051e+161,36,628472,569900,15468,4,10,42,4304,0,0.179104478,0.805970149,0,0
1,0,882351,40,0,0,4578,0,2222,0,2356,4,8,0,0,4,nan,2,1,2,1,1,0,1,0,4,33,1,1,4,1,1,6,0,1,0,1,0,0,1.33856839695861e-152,1,528446,448000,3083,0,3,814,4333,0,0,1,0,0
1,0,882808,63,0,0,19320,0,0,0,19320,4,0,0,0,nan,nan,2,0,1,2,2,0,2,0,4,30,1,1,3,1,0,6,0,1,0,1,0,0,1.33856839695861e-152,1,549324,450000,9848,0,0,34,436,0.52173913,0.043478261,0.001106431,0.304347826,0.043166828
1,0,883687,4051,0,0,0,0,0,0,0,0,0,0,0,nan,nan,2,1,3,1,0,0,1,0,0,71,0,4,5,1,1,4,0,0,0,5,0,0,5.36837310997777e+252,40,692294,629900,2924,0,4,125,3264,0.076923077,0.118343195,0.627218935,0.000295969,0.118343195
1,0,884827,2780,0,17747,30643,0,82196,0,0,0,0,64,0,nan,nan,1,2,4,2,0,0,2,0,12,69,0,4,5,1,1,4,0,0,0,3,0,0,1.11362711766932e+200,26,nan,nan,nan,0,0,0,1296,0,0,1.66e-05,0,0
1,0,885140,175,0,0,9842,0,0,0,9842,0,0,4,0,nan,nan,1,1,4,2,2,0,2,0,4,58,1,1,3,1,1,4,0,1,0,1,0,0,1.33856840762786e-152,4,1356562,920000,904,5,6,131,4640,0.035714286,0.142857143,0.785714286,0,0.012020679
1,0,885482,202,0,0,4158,4158,0,0,0,0,0,9,0,nan,nan,1,2,7,2,0,0,2,0,3,73,0,4,5,1,1,4,0,0,0,1,0,0,1.33856840762786e-152,4,1356562,920000,904,3,1,265,7493,0.066666667,0.000973852,0.8,0.1,0.005234436
1,0,885912,105,0,0,30894,0,0,0,30894,0,0,4,0,nan,nan,2,1,4,1,1,0,1,0,2,36,0,1,3,1,1,4,0,1,0,1,0,0,1.33856840407144e-152,3,843542,800000,1205,1,5,868,8978,0.057471264,0.034482759,0.655172414,0.172413793,0.022988506
1,0,886402,2377,0,0,0,0,0,0,0,0,0,0,0,nan,nan,1,1,7,2,0,0,2,0,0,23,1,4,5,1,1,4,0,0,0,3,0,0,1.30747563079016e-306,31,963793,875000,8735,0,0,304,3331,0,0.003756881,0.650717703,0,0.028708134
1,0,886885,220,0,0,8431,0,8431,0,0,0,0,4,0,nan,nan,2,1,3,1,0,0,1,0,2,68,0,4,5,1,1,4,0,0,0,1,0,0,1.33856841118427e-152,5,824292,445000,644,1,1,5461,217,0.068376068,0,0.002224908,0.871794872,0.051282051
1,0,889157,4054,0,0,4804,0,0,0,8187,0,0,9,0,nan,nan,1,1,6,1,1,0,1,0,3,31,1,1,4,1,1,4,0,2,0,5,0,0,5.36837310997777e+252,40,692294,629900,2924,0,0,290,2191,0,0,0.67,0,0.3
1,0,893557,471,0,0,4996,337,4659,0,0,3,0,0,0,6,nan,2,0,2,1,0,0,1,0,3,72,1,4,5,1,0,5,0,0,0,1,0,0,2.6451309925241e+185,11,731642,471850,2953,2,5,81,2828,0,0.078125,0.75,0,0.171875
1,0,893859,389,0,0,0,0,0,0,0,0,0,0,0,nan,nan,1,2,2,2,0,0,2,0,0,58,1,4,5,1,1,4,0,0,0,1,0,0,2.64512969580048e+185,10,494718,520000,1970,5,9,1833,9346,0.074324324,0.114864865,0.547297297,0.114864865,0.114864865
1,0,894049,544,0,0,17914,22547,7373,0,0,0,0,25,0,nan,nan,1,2,7,2,1,0,2,0,10,60,0,5,4,1,1,4,0,0,0,1,0,0,2.64513488269494e+185,14,761163,698000,568,1,2,97,7371,0,3.42e-05,0.834355828,0.079754601,0.055214724
1,0,894054,595,0,0,5348,0,45802,0,42668,0,0,9,0,nan,nan,2,1,3,2,1,0,2,0,3,50,0,1,1,1,1,4,0,1,0,1,0,0,2.64513747614218e+185,16,652562,582500,1652,0,2,4753,6763,0.295454545,2.11e-05,0.102272727,2.12e-05,0.579545455
1,0,894121,4083,0,0,2649,0,0,2649,0,4,0,0,0,nan,nan,1,1,1,2,1,1,2,0,4,51,0,4,5,2,0,4,0,0,1,5,0,0,5.36837310997777e+252,40,692294,629900,2924,1,8,877,8516,0.042857143,0.09047619,0.704761905,0.00952381,0.071428571
1,0,897113,2014,0,0,16130,0,0,0,16130,0,0,4,0,nan,nan,1,2,1,3,2,3,2,1,4,42,1,1,2,2,1,4,0,1,0,3,0,0,1.35197709738141e-306,33,943157,853000,7093,0,0,0,319,0,0,0.004065041,3.18e-07,0.325203252
1,0,897227,1075,0,0,5683,0,2537,0,3146,0,0,9,0,nan,nan,1,2,5,4,1,1,2,2,5,38,1,1,3,1,1,4,0,1,0,2,0,0,9.97839737452692e-315,21,583544,560000,2700,3,6,36,9905,0,0.010050251,0.91959799,0,0.060301508
1,0,897536,346,0,0,17969,0,40727,0,0,20,0,5,0,nan,nan,2,0,7,3,0,0,2,1,7,39,1,4,5,1,0,3,0,0,0,1,0,0,1.33856842185351e-152,8,585936,621550,723,1,2,61,5548,0,0.025210084,0.655462185,0.033613445,0.176470588
1,0,898306,3686,0,0,789,32696,0,0,33485,3,0,6,0,nan,nan,1,1,7,2,2,0,2,0,6,28,0,1,3,1,1,6,0,1,0,4,0,0,2.73461242262051e+161,36,628472,569900,15468,2,4,1513,9032,0.038251366,0.021857923,0.661202186,2.31e-05,0.038251366
